Date-UTC;Variable1;Variable2;Variable3
2014-05-21 00:00:00;6.34871668060101;11.934166026868123;219.8341825921114
2014-05-21 01:00:00;5.669990371378701;12.612385620048032;218.77476718743458
2014-05-21 02:00:00;6.234732434066978;11.604521694531897;218.4321232324823
2014-05-21 03:00:00;5.870007698148149;10.971996152340278;218.3111403116679
2014-05-21 04:00:00;5.841396574826212;10.382310549750656;219.72946242719848
2014-05-21 05:00:00;6.540463358666001;13.597224857837281;219.91770268106293
2014-05-21 06:00:00;6.144999006101127;9.131706177551532;219.7450013340173
2014-05-21 07:00:00;5.194157891060045;11.45375154451175;217.51927863468262
2014-05-21 08:00:00;5.716029294526066;10.744138378316013;218.73137786027613
2014-05-21 09:00:00;6.042217294926434;12.308913348553846;218.41825677917964
2014-05-21 10:00:00;6.470834076529537;11.342801097509692;216.20605402568358
2014-05-21 11:00:00;5.494592642901825;12.323170890137485;215.48410741391834
2014-05-21 12:00:00;6.7805183363763755;10.035557583910645;216.64845130749796
2014-05-21 13:00:00;6.309363457125295;10.794177740632929;214.76490078640188
2014-05-21 14:00:00;7.084116180614692;10.782153734447007;214.87819539475203
2014-05-21 15:00:00;6.666690582977143;11.166672923704485;213.20182524086317
2014-05-21 16:00:00;6.6022796548589495;11.295731096127287;213.38621146162933
2014-05-21 17:00:00;6.0452509303884785;11.067609187576862;213.5981504560687
2014-05-21 18:00:00;6.7169301048530645;11.523639384018702;211.74382578530182
2014-05-21 19:00:00;7.16359569691446;13.815511215893249;211.65081106054276
2014-05-21 20:00:00;5.927687809187645;11.143743027303923;211.4483722512715
2014-05-21 21:00:00;6.114827340360032;9.719186340059881;211.05257678117528
2014-05-21 22:00:00;5.580615366497504;10.588997417806253;209.68935829490243
2014-05-21 23:00:00;6.18645143307058;11.712935625273799;208.8102583363352
2014-05-22 00:00:00;6.660722462868889;10.424048983908143;209.51414093282614
2014-05-22 01:00:00;5.975259455418477;10.960259154715695;210.302649564635
2014-05-22 02:00:00;5.986058981349008;10.517356481161698;211.2287525150613
2014-05-22 03:00:00;5.656262254254215;10.218441013502925;211.82007200523145
2014-05-22 04:00:00;6.398483432815175;10.214376915912341;212.7025310645324
2014-05-22 05:00:00;6.716176982194756;9.274976520283715;213.0006169867309
2014-05-22 06:00:00;6.116501936849273;12.73987680828984;212.0877293083235
2014-05-22 07:00:00;6.191872724163091;11.7426894665987;211.1331811476153
2014-05-22 08:00:00;6.374305699577166;11.590510014895553;210.36636189928038
2014-05-22 09:00:00;5.705137949944313;11.751343012207283;209.60198289842802
2014-05-22 10:00:00;6.34950027139793;11.499567498603023;208.82853422119976
2014-05-22 11:00:00;6.716311669639321;12.21447882442085;210.5234601309582
2014-05-22 12:00:00;6.187936581767089;10.67545895296178;210.26435749532598
2014-05-22 13:00:00;5.812204418887564;8.642714841344283;210.4309318920162
2014-05-22 14:00:00;6.08610706158145;11.424218697168607;209.93915158059838
2014-05-22 15:00:00;6.394492203661528;11.462177247179358;209.5790516216141
2014-05-22 16:00:00;4.880283012461817;11.238263073129165;208.38359050223303
2014-05-22 17:00:00;6.618538700235608;9.94258936502627;208.06006873947965
2014-05-22 18:00:00;6.265406348058952;10.93724813084528;207.36712124833016
2014-05-22 19:00:00;6.614920343355495;13.232348944796641;205.29264639225113
2014-05-22 20:00:00;5.620031067493798;10.595465136326395;205.05709178945736
2014-05-22 21:00:00;6.438821578916715;11.023350827695076;206.18860732388913
2014-05-22 22:00:00;5.680168770933876;11.322105839086596;205.39396923476926
2014-05-22 23:00:00;7.552312597500931;9.57345864708537;205.4158812543376
2014-05-23 00:00:00;6.673544518154493;12.726794711932135;206.57549960881983
2014-05-23 01:00:00;5.616177194754686;10.955553046760896;207.9329338885676
2014-05-23 02:00:00;6.516553123124638;11.54881070507638;207.28228180348765
2014-05-23 03:00:00;5.979722794226229;11.737413102391308;205.5638808220773
2014-05-23 04:00:00;6.355952629599837;10.302674061234908;207.10910531057957
2014-05-23 05:00:00;6.120824989027011;10.57579799719063;206.11065007958493
2014-05-23 06:00:00;6.138195772757925;11.315761757642449;205.51306718073096
2014-05-23 07:00:00;6.19059181121836;10.352918137607578;205.92478977568678
2014-05-23 08:00:00;5.579711332428684;10.624403847200751;205.92832042135237
2014-05-23 09:00:00;6.00271604664109;11.078281561719516;207.768004892928
2014-05-23 10:00:00;6.122316466736746;12.823415014809285;208.97511971423165
2014-05-23 11:00:00;7.4186358441230125;10.672858573354663;209.44145887345167
2014-05-23 12:00:00;6.805192398929919;12.288197697413521;208.65433317159963
2014-05-23 13:00:00;5.496469564702925;11.534992982404734;208.0590094894728
2014-05-23 14:00:00;6.49642825390068;10.614906904783458;207.2016703468691
2014-05-23 15:00:00;6.7484551334148515;10.55729615402457;207.6704810385275
2014-05-23 16:00:00;6.34852777407234;10.025387390303743;207.6751118543903
2014-05-23 17:00:00;6.053351092701731;11.46320866242566;206.7059373170848
2014-05-23 18:00:00;6.12777430853188;10.485285282035582;208.63677705802192
2014-05-23 19:00:00;6.889416861088748;10.423074009224393;209.3112063487489
2014-05-23 20:00:00;5.731944406300692;9.519095098887478;209.17249708335447
2014-05-23 21:00:00;6.572963411802002;11.168627909406752;208.54812662823923
2014-05-23 22:00:00;5.237099022202013;11.733809076578499;207.01353967945107
2014-05-23 23:00:00;5.714077849739888;10.567066702301632;207.63006452388296
2014-05-24 00:00:00;5.492164974659365;11.79405181508259;208.60759748081236
2014-05-24 01:00:00;5.280892040301001;11.569624821636296;208.2186590792726
2014-05-24 02:00:00;6.620140070571828;11.083693132872352;207.41575352741054
2014-05-24 03:00:00;5.828034137564734;9.309851603823136;206.59850189878958
2014-05-24 04:00:00;5.661479995094861;9.93796969038184;206.38935015104963
2014-05-24 05:00:00;6.137679824314436;11.580035582785897;206.69873953362773
2014-05-24 06:00:00;5.7818365099068645;10.755916313924509;208.08756743811443
2014-05-24 07:00:00;5.723046184106439;10.395711093265458;209.65259990848838
2014-05-24 08:00:00;5.858388790846401;10.752546005711796;209.20990296237306
2014-05-24 09:00:00;5.574339294177955;10.35847736945725;208.64835486943628
2014-05-24 10:00:00;7.0256954432007435;12.753398723686471;208.00795252376508
2014-05-24 11:00:00;5.099939499535175;11.35207505028524;207.3703132860307
2014-05-24 12:00:00;5.9296701041600315;10.044094361750634;207.6802263536071
2014-05-24 13:00:00;5.610401577456666;11.982891374094704;207.43955265341776
2014-05-24 14:00:00;6.729061343030164;12.219670255854966;208.0529233014084
2014-05-24 15:00:00;5.8654388567324425;10.730423846549094;208.03399848559323
2014-05-24 16:00:00;6.49256518591206;11.580709147368568;208.21435384876042
2014-05-24 17:00:00;7.007525338641065;11.736093675309812;208.23840399044826
2014-05-24 18:00:00;6.30579078810174;11.318943108217004;208.59684516666007
2014-05-24 19:00:00;5.088292749536359;9.542263334877141;208.8859296467094
2014-05-24 20:00:00;5.955180052799012;12.188935314766045;211.6617371013133
2014-05-24 21:00:00;6.1348853556728535;11.387686774122036;213.19816571636323
2014-05-24 22:00:00;5.445356619201959;11.387301257200246;212.3814103876324
2014-05-24 23:00:00;6.118470352824925;11.06642738470845;212.07082296161397
2014-05-25 00:00:00;6.50237200620448;11.015123413978166;212.4526917822563
2014-05-25 01:00:00;5.897142266155806;10.91362505059682;211.70072577136904
2014-05-25 02:00:00;5.682161209995155;8.537657351114852;212.29100594531047
2014-05-25 03:00:00;6.094210224024124;9.197482289116312;211.0984797485612
2014-05-25 04:00:00;5.347159423009;10.59095078991406;210.01609283341938
2014-05-25 05:00:00;6.384002283524586;11.145065694129178;212.34371925011777
2014-05-25 06:00:00;5.73303561020572;13.84828863561312;211.58684602560982
2014-05-25 07:00:00;5.652002544699298;12.691269195473119;211.01542273150167
2014-05-25 08:00:00;6.847586384660122;10.361915439520192;211.05713298168462
2014-05-25 09:00:00;5.650434781812776;12.110130280585494;212.0596299644358
2014-05-25 10:00:00;5.532097991484514;9.62721400151281;212.53735730169345
2014-05-25 11:00:00;5.995126057926752;11.672191777213913;211.39471008132074
2014-05-25 12:00:00;6.227849828290752;11.89746033274155;212.12685490240005
2014-05-25 13:00:00;6.712515429401496;11.345237285398976;212.262912695869
2014-05-25 14:00:00;6.0775278550638205;10.478264720618393;210.8122902354702
2014-05-25 15:00:00;5.306010155824662;11.659281959902458;208.87536345032325
2014-05-25 16:00:00;6.611786185952605;10.619595413069279;208.241092890719
2014-05-25 17:00:00;6.746782703651043;10.548235460180164;207.20987395996042
2014-05-25 18:00:00;7.140361528187723;12.756567627907433;206.08852669894037
2014-05-25 19:00:00;6.7133250678308745;10.475289564585376;206.85870454552486
2014-05-25 20:00:00;6.513415939714545;10.795726071099221;205.60750330504547
2014-05-25 21:00:00;6.155095699229959;11.075112281223008;205.41446946089172
2014-05-25 22:00:00;5.586854594027101;11.0065247677868;204.2309706192626
2014-05-25 23:00:00;5.50101264805035;12.045033920807912;204.92510250753284
2014-05-26 00:00:00;5.415206755250637;7.288062175762175;203.39383602889072
2014-05-26 01:00:00;5.424315988044689;11.651473401797102;201.47204192190705
2014-05-26 02:00:00;4.970006979072132;11.34591560322807;201.33406017513988
2014-05-26 03:00:00;6.547727802093217;10.78915985603108;200.45958013801152
2014-05-26 04:00:00;7.152357661790219;13.123617057819482;199.43010228629348
2014-05-26 05:00:00;5.740165498749321;11.361429024995891;198.8395052120955
2014-05-26 06:00:00;6.277997728758147;10.475598825125488;199.72041836019562
2014-05-26 07:00:00;5.680794584025334;11.876390422680027;198.5882740783139
2014-05-26 08:00:00;6.103666861817514;11.338539388851833;197.5943159500906
2014-05-26 09:00:00;5.204439673363499;11.74417347330981;198.19564773744048
2014-05-26 10:00:00;5.32576010634719;10.07309958256123;199.5776185139526
2014-05-26 11:00:00;5.198858773667228;10.709491464238205;200.46906328785187
2014-05-26 12:00:00;5.914717959310673;10.195519525713534;200.02721921325283
2014-05-26 13:00:00;6.828475433681076;9.929082341371846;200.36377065476276
2014-05-26 14:00:00;5.615344218104687;10.488267528119565;199.67684921680933
2014-05-26 15:00:00;5.69814682376097;10.208784313968767;199.40373372366506
2014-05-26 16:00:00;5.781095468502186;9.40959716711113;198.26459561900825
2014-05-26 17:00:00;6.492400099636443;10.683069265829024;199.2127606343505
2014-05-26 18:00:00;5.802515319600661;11.370686376100974;199.319456744589
2014-05-26 19:00:00;6.554653382768501;11.299945683493442;200.39115867084024
2014-05-26 20:00:00;6.4024211188597855;10.57553147796;199.54012274179527
2014-05-26 21:00:00;5.323492181474766;11.709843916521365;199.02803431088807
2014-05-26 22:00:00;5.879891987119842;11.64293059684239;198.75569105371457
2014-05-26 23:00:00;5.850361043152142;11.917202687985583;199.40612584788116
2014-05-27 00:00:00;5.899878675669858;11.957229400680168;198.89808827062987
2014-05-27 01:00:00;6.341554799535675;8.660203472294183;199.21437834398444
2014-05-27 02:00:00;5.890548351126052;10.29981973394018;198.1903159210702
2014-05-27 03:00:00;6.949401923447594;11.545334013968862;195.77934212934582
2014-05-27 04:00:00;6.14880462974897;9.847273472428501;195.6769547642276
2014-05-27 05:00:00;4.939178847718743;9.701630235105444;195.86119510929984
2014-05-27 06:00:00;5.263435441896904;10.707745320404577;197.67527443642928
2014-05-27 07:00:00;5.678163057268331;10.548318083933227;198.32689691261217
2014-05-27 08:00:00;5.916988749448161;10.541324471910688;197.22634828963118
2014-05-27 09:00:00;5.964265984733919;10.203678580715872;196.83511880659094
2014-05-27 10:00:00;5.976982190805656;10.441781847804473;196.46785157673932
2014-05-27 11:00:00;5.143448263977238;11.466922934882284;196.67685143787648
2014-05-27 12:00:00;5.803162623995981;10.940807767271693;198.3951491917552
2014-05-27 13:00:00;5.157597697915373;11.377387837039368;197.56846204836364
2014-05-27 14:00:00;6.217810936488357;9.743045245158049;196.151466086483
2014-05-27 15:00:00;5.111358969848462;12.237949674214198;195.89084516018386
2014-05-27 16:00:00;6.089096628112537;10.409929769073475;194.38381309566213
2014-05-27 17:00:00;5.868834925700843;10.88126986656826;194.55956287055773
2014-05-27 18:00:00;5.994327821763143;10.328053357788237;193.96543907341507
2014-05-27 19:00:00;6.591353314073121;11.427398869872171;195.03095514495635
2014-05-27 20:00:00;5.737940056535313;12.496496077503158;194.06847241995445
2014-05-27 21:00:00;6.1013050578487285;10.629216786507316;193.82025091926852
2014-05-27 22:00:00;6.31604427196142;9.946983550466896;192.77214458181075
2014-05-27 23:00:00;6.599194727376365;8.719948832119318;191.98096275948959
2014-05-28 00:00:00;6.771171483607578;10.600365969390182;191.36898305901374
2014-05-28 01:00:00;5.567119738863846;9.804293258445448;191.3247066060304
2014-05-28 02:00:00;4.736496874508931;11.610010465747491;191.30662804839977
2014-05-28 03:00:00;5.881047901614135;11.441951437412083;189.47983530500082
2014-05-28 04:00:00;6.725584824358512;12.416618406320037;188.33270326027187
2014-05-28 05:00:00;6.200065990931192;9.137511298747668;188.42091551027497
2014-05-28 06:00:00;7.170833917825748;12.560059442532195;188.18676490557982
2014-05-28 07:00:00;5.9528315398543725;11.23326742875122;189.17916663415988
2014-05-28 08:00:00;6.219028295466009;11.266286630145991;188.89738849136705
2014-05-28 09:00:00;5.627931760284639;12.174256129740192;188.42994517411637
2014-05-28 10:00:00;5.863408981066815;10.266686261570253;189.01767153914022
2014-05-28 11:00:00;6.3864812908107265;10.630499245509355;190.5984577329745
2014-05-28 12:00:00;5.015023266415756;9.171224338642885;192.65412133744363
2014-05-28 13:00:00;6.125408927373042;10.428103471530992;192.95108713879438
2014-05-28 14:00:00;5.793937945289122;8.613763498299104;193.61268299990363
2014-05-28 15:00:00;6.394535129867385;10.603164057890625;193.24492363045366
2014-05-28 16:00:00;5.918962352191233;11.489336931328697;193.2796316433612
2014-05-28 17:00:00;5.955866389993136;12.44383065074565;193.83000414746573
2014-05-28 18:00:00;5.614207151261622;10.010949084327834;192.7437143967411
2014-05-28 19:00:00;5.543589209022709;11.295767726193011;194.31890395640846
2014-05-28 20:00:00;5.425493699718461;12.281195586077931;193.40700481333798
2014-05-28 21:00:00;5.9616842022325685;12.55888140566692;192.13263887222791
2014-05-28 22:00:00;5.662175759679406;10.843639266764784;192.13744773376774
2014-05-28 23:00:00;6.158171897091575;10.34142751483351;192.44586736573558
2014-05-29 00:00:00;6.244556746046653;12.504772351881204;191.35899089102438
2014-05-29 01:00:00;5.751307873617989;11.789249192775674;193.18975033474922
2014-05-29 02:00:00;6.305850806492032;9.848102988073501;193.5967020040836
2014-05-29 03:00:00;5.74181318926404;11.657165170106573;192.8176781930342
2014-05-29 04:00:00;5.340621346929207;11.74735208601443;193.18630246733625
2014-05-29 05:00:00;5.833744133159461;10.59952302786805;193.95088507726248
2014-05-29 06:00:00;5.7623107950584584;10.969331538865632;193.84859842177352
2014-05-29 07:00:00;6.14079650166906;12.80887350870374;193.96881974906643
2014-05-29 08:00:00;5.255715229852734;12.123525433467943;193.9434580143293
2014-05-29 09:00:00;5.741053644651958;10.357015489651513;192.8276103153744
2014-05-29 10:00:00;4.737655528285103;10.788399345441537;194.08613033186435
2014-05-29 11:00:00;5.624145772245441;11.218041777110358;193.8679673061704
2014-05-29 12:00:00;5.781769777633111;11.527393832541966;194.50222892594905
2014-05-29 13:00:00;5.6674950432585085;10.009893113316508;194.88577308079414
2014-05-29 14:00:00;6.219957160569606;10.303029143626626;194.84289279050464
2014-05-29 15:00:00;6.530721668416639;10.474434146576645;194.7138930560493
2014-05-29 16:00:00;5.718209750604719;12.32464009057145;194.3312968446556
2014-05-29 17:00:00;7.214543577884268;12.199009381142076;193.76097577564948
2014-05-29 18:00:00;5.457392441347512;10.992967650590765;194.9970069924308
2014-05-29 19:00:00;6.043367258328997;10.200405154500437;192.8603641031175
2014-05-29 20:00:00;5.980280132726987;13.29795886599053;192.68945220336644
2014-05-29 21:00:00;6.525607484958236;10.87689617487171;192.7848900144163
2014-05-29 22:00:00;4.978561940208815;9.851396898970602;194.5285052023059
2014-05-29 23:00:00;5.761892097259174;10.998259685335924;195.00770883906185
2014-05-30 00:00:00;4.694739794816086;12.639687969288865;195.12156297010324
2014-05-30 01:00:00;5.6303082767125625;11.303664363792572;193.2375843405531
2014-05-30 02:00:00;4.6398028264976725;11.647157918390338;193.72402667439118
2014-05-30 03:00:00;6.90487344577396;12.452922924465932;194.77473216728734
2014-05-30 04:00:00;5.30243632108777;9.951686778350238;193.18235097715694
